1671027207189,kafka-exporter_go_memory_classes_metadata_other_bytes,7796536
1671027207189,kafka-exporter_go_memory_classes_os_stacks_bytes,0
1671027207189,kafka-exporter_go_memory_classes_other_bytes,635444
1671027207189,kafka-exporter_go_memory_classes_profiling_buckets_bytes,1445740
1671027207189,kafka-exporter_go_memory_classes_total_bytes,14136584
1671027207189,kafka-exporter_go_memstats_alloc_bytes,544992
1671027207189,kafka-exporter_go_memstats_alloc_bytes_total,544992
1671027207189,kafka-exporter_go_memstats_buck_hash_sys_bytes,1445740
1671027207189,kafka-exporter_go_memstats_frees_total,1289
1671027207189,kafka-exporter_go_memstats_gc_cpu_fraction,0
1671027207189,kafka-exporter_go_memstats_gc_sys_bytes,7796536
1671027207189,kafka-exporter_go_memstats_heap_alloc_bytes,544992
1671027207189,kafka-exporter_go_memstats_heap_idle_bytes,1671168
1671027207189,kafka-exporter_go_memstats_heap_inuse_bytes,2097152
1671027207189,kafka-exporter_go_memstats_heap_objects,2317
1671027207189,kafka-exporter_go_memstats_heap_released_bytes,1671168
1671027207189,kafka-exporter_go_memstats_heap_sys_bytes,3768320
1671027207189,kafka-exporter_go_memstats_last_gc_time_seconds,0
1671027207189,kafka-exporter_go_memstats_lookups_total,0
1671027207189,kafka-exporter_go_memstats_mallocs_total,3606
1671027207189,kafka-exporter_go_memstats_mcache_inuse_bytes,2400
1671027207189,kafka-exporter_go_memstats_mcache_sys_bytes,15600
1671027207189,kafka-exporter_go_memstats_mspan_inuse_bytes,37264
1671027207189,kafka-exporter_go_memstats_mspan_sys_bytes,48960
1671027207189,kafka-exporter_go_memstats_next_gc_bytes,4194304
1671027207189,kafka-exporter_go_memstats_other_sys_bytes,635444
1671027207189,kafka-exporter_go_memstats_stack_inuse_bytes,425984
1671027207189,kafka-exporter_go_memstats_stack_sys_bytes,425984
1671027207189,kafka-exporter_go_memstats_sys_bytes,14136584
1671027207189,kafka-exporter_go_sched_gomaxprocs_threads,2
1671027207189,kafka-exporter_go_sched_goroutines_goroutines,8
1671027207189,kafka-exporter_go_sched_latencies_seconds_sum,NaN
1671027207189,kafka-exporter_go_sched_latencies_seconds_count,27
1671027207189,kafka-exporter_go_sched_latencies_seconds_mean,NaN
1671027207189,kafka-exporter_go_threads,7
1671027207189,kafka-exporter_kafka_broker_info,1
1671027207189,kafka-exporter_kafka_brokers,1
1671027207189,kafka-exporter_kafka_consumergroup_members,1
1671027207189,kafka-exporter_kafka_exporter_build_info,1
1671027207189,kafka-exporter_kafka_topic_partition_current_offset[__consumer_offsets],1
1671027207189,kafka-exporter_kafka_topic_partition_current_offset[loadrunner],0
1671027207189,kafka-exporter_kafka_topic_partition_current_offset,1
1671027207189,kafka-exporter_kafka_topic_partition_in_sync_replica[__consumer_offsets],50
1671027207189,kafka-exporter_kafka_topic_partition_in_sync_replica[loadrunner],3
1671027207189,kafka-exporter_kafka_topic_partition_in_sync_replica,53
1671027207189,kafka-exporter_kafka_topic_partition_leader[__consumer_offsets],0
1671027207189,kafka-exporter_kafka_topic_partition_leader[loadrunner],0
1671027207189,kafka-exporter_kafka_topic_partition_leader,0
1671027207189,kafka-exporter_kafka_topic_partition_leader_is_preferred[__consumer_offsets],50
1671027207189,kafka-exporter_kafka_topic_partition_leader_is_preferred[loadrunner],3
1671027207189,kafka-exporter_kafka_topic_partition_leader_is_preferred,53
1671027207189,kafka-exporter_kafka_topic_partition_oldest_offset[__consumer_offsets],0
1671027207189,kafka-exporter_kafka_topic_partition_oldest_offset[loadrunner],0
1671027207189,kafka-exporter_kafka_topic_partition_oldest_offset,0
1671027207189,kafka-exporter_kafka_topic_partition_replicas[__consumer_offsets],50
1671027207189,kafka-exporter_kafka_topic_partition_replicas[loadrunner],3
1671027207189,kafka-exporter_kafka_topic_partition_replicas,53
1671027207189,kafka-exporter_kafka_topic_partition_under_replicated_partition[__consumer_offsets],0
1671027207189,kafka-exporter_kafka_topic_partition_under_replicated_partition[loadrunner],0
1671027207189,kafka-exporter_kafka_topic_partition_under_replicated_partition,0
1671027207189,kafka-exporter_kafka_topic_partitions[__consumer_offsets],50
1671027207189,kafka-exporter_kafka_topic_partitions[loadrunner],3
1671027207189,kafka-exporter_kafka_topic_partitions,53
1671027207189,kafka-exporter_process_cpu_seconds_total,0.02
1671027207189,kafka-exporter_process_max_fds,1048576
1671027207189,kafka-exporter_process_open_fds,10
1671027207189,kafka-exporter_process_resident_memory_bytes,18984960
1671027207189,kafka-exporter_process_start_time_seconds,1671027206.47
1671027207189,kafka-exporter_process_virtual_memory_bytes,1164230656
1671027207189,kafka-exporter_process_virtual_memory_max_bytes,18446744073709552000
1671027207189,kafka-exporter_promhttp_metric_handler_requests_in_flight,1
1671027207189,kafka-exporter_promhttp_metric_handler_requests_total,0
1671027207189,cadvisor_cadvisor_version_info,1
1671027207189,cadvisor_container_cpu_load_average_10s[zookeeper],0
1671027207189,cadvisor_container_cpu_load_average_10s[vector],0
1671027207189,cadvisor_container_cpu_load_average_10s[simple-stats],0
1671027207189,cadvisor_container_cpu_load_average_10s[grafana],0
1671027207189,cadvisor_container_cpu_load_average_10s[cadvisor],0
1671027207189,cadvisor_container_cpu_load_average_10s[kafka],0
1671027207189,cadvisor_container_cpu_load_average_10s[kafka-exporter],0
1671027207189,cadvisor_container_cpu_load_average_10s[kafka-ui],0
1671027207189,cadvisor_container_cpu_load_average_10s[influx],0
1671027207189,cadvisor_container_cpu_load_average_10s[kafka-rest],0
1671027207189,cadvisor_container_cpu_load_average_10s,0
1671027207189,cadvisor_container_cpu_system_seconds_total[zookeeper],0.191593
1671027207189,cadvisor_container_cpu_system_seconds_total[vector],0.02052
1671027207189,cadvisor_container_cpu_system_seconds_total[simple-stats],0.026155
1671027207189,cadvisor_container_cpu_system_seconds_total[grafana],0.192399
1671027207189,cadvisor_container_cpu_system_seconds_total[cadvisor],0.041496
1671027207189,cadvisor_container_cpu_system_seconds_total[kafka],0.734354
1671027207189,cadvisor_container_cpu_system_seconds_total[kafka-exporter],0.019714
1671027207189,cadvisor_container_cpu_system_seconds_total[kafka-ui],1.214508
1671027207189,cadvisor_container_cpu_system_seconds_total[influx],0.048988
1671027207189,cadvisor_container_cpu_system_seconds_total[kafka-rest],0.656108
1671027207189,cadvisor_container_cpu_system_seconds_total,62.216113000000014
1671027207189,cadvisor_container_cpu_usage_seconds_total[zookeeper],2.275666
1671027207189,cadvisor_container_cpu_usage_seconds_total[vector],0.127228
1671027207189,cadvisor_container_cpu_usage_seconds_total[simple-stats],0.190559
1671027207189,cadvisor_container_cpu_usage_seconds_total[grafana],1.060161
1671027207189,cadvisor_container_cpu_usage_seconds_total[cadvisor],0.12034
1671027207189,cadvisor_container_cpu_usage_seconds_total[kafka],9.152767
1671027207189,cadvisor_container_cpu_usage_seconds_total[kafka-exporter],0.0345
1671027207189,cadvisor_container_cpu_usage_seconds_total[kafka-ui],12.738587
1671027207189,cadvisor_container_cpu_usage_seconds_total[influx],0.150464
1671027207189,cadvisor_container_cpu_usage_seconds_total[kafka-rest],8.957968
1671027207189,cadvisor_container_cpu_usage_seconds_total,280.105205
1671027207189,cadvisor_container_cpu_user_seconds_total[zookeeper],2.084072
1671027207189,cadvisor_container_cpu_user_seconds_total[vector],0.106708
1671027207189,cadvisor_container_cpu_user_seconds_total[simple-stats],0.164404
1671027207189,cadvisor_container_cpu_user_seconds_total[grafana],0.867761
1671027207189,cadvisor_container_cpu_user_seconds_total[cadvisor],0.078843
1671027207189,cadvisor_container_cpu_user_seconds_total[kafka],8.418412
1671027207189,cadvisor_container_cpu_user_seconds_total[kafka-exporter],0.014786
1671027207189,cadvisor_container_cpu_user_seconds_total[kafka-ui],11.524078
1671027207189,cadvisor_container_cpu_user_seconds_total[influx],0.101475
1671027207189,cadvisor_container_cpu_user_seconds_total[kafka-rest],8.301859
1671027207189,cadvisor_container_cpu_user_seconds_total,217.8890729999999
1671027207189,cadvisor_container_fs_inodes_free[zookeeper],0
1671027207189,cadvisor_container_fs_inodes_free[vector],0
1671027207189,cadvisor_container_fs_inodes_free[simple-stats],0
1671027207189,cadvisor_container_fs_inodes_free[grafana],0
1671027207189,cadvisor_container_fs_inodes_free[cadvisor],0
1671027207189,cadvisor_container_fs_inodes_free[kafka],0
1671027207189,cadvisor_container_fs_inodes_free[kafka-exporter],0
1671027207189,cadvisor_container_fs_inodes_free[kafka-ui],0
1671027207189,cadvisor_container_fs_inodes_free[influx],0
1671027207189,cadvisor_container_fs_inodes_free[kafka-rest],0
1671027207189,cadvisor_container_fs_inodes_free,147041609
1671027207189,cadvisor_container_fs_inodes_total[zookeeper],8
1671027207189,cadvisor_container_fs_inodes_total[vector],3
1671027207189,cadvisor_container_fs_inodes_total[simple-stats],6
1671027207189,cadvisor_container_fs_inodes_total[grafana],11
1671027207189,cadvisor_container_fs_inodes_total[cadvisor],8
1671027207189,cadvisor_container_fs_inodes_total[kafka],0
1671027207189,cadvisor_container_fs_inodes_total[kafka-exporter],1
1671027207189,cadvisor_container_fs_inodes_total[kafka-ui],4
1671027207189,cadvisor_container_fs_inodes_total[influx],4
1671027207189,cadvisor_container_fs_inodes_total[kafka-rest],9
1671027207189,cadvisor_container_fs_inodes_total,159111546
1671027207189,cadvisor_container_fs_io_current[zookeeper],0
1671027207189,cadvisor_container_fs_io_current[vector],0
1671027207189,cadvisor_container_fs_io_current[simple-stats],0
1671027207189,cadvisor_container_fs_io_current[grafana],0
1671027207189,cadvisor_container_fs_io_current[cadvisor],0
1671027207189,cadvisor_container_fs_io_current[kafka],0
1671027207189,cadvisor_container_fs_io_current[kafka-exporter],0
1671027207189,cadvisor_container_fs_io_current[kafka-ui],0
1671027207189,cadvisor_container_fs_io_current[influx],0
1671027207189,cadvisor_container_fs_io_current[kafka-rest],0
1671027207189,cadvisor_container_fs_io_current,0
1671027207189,cadvisor_container_fs_io_time_seconds_total[zookeeper],0
1671027207189,cadvisor_container_fs_io_time_seconds_total[vector],0
1671027207189,cadvisor_container_fs_io_time_seconds_total[simple-stats],0
1671027207189,cadvisor_container_fs_io_time_seconds_total[grafana],0
1671027207189,cadvisor_container_fs_io_time_seconds_total[cadvisor],0
1671027207189,cadvisor_container_fs_io_time_seconds_total[kafka],0
1671027207189,cadvisor_container_fs_io_time_seconds_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_io_time_seconds_total[kafka-ui],0
1671027207189,cadvisor_container_fs_io_time_seconds_total[influx],0
1671027207189,cadvisor_container_fs_io_time_seconds_total[kafka-rest],0
1671027207189,cadvisor_container_fs_io_time_seconds_total,0.000036272
1671027207189,cadvisor_container_fs_io_time_weighted_seconds_total[zookeeper],0
1671027207189,cadvisor_container_fs_io_time_weighted_seconds_total[vector],0
1671027207189,cadvisor_container_fs_io_time_weighted_seconds_total[simple-stats],0
1671027207189,cadvisor_container_fs_io_time_weighted_seconds_total[grafana],0
1671027207189,cadvisor_container_fs_io_time_weighted_seconds_total[cadvisor],0
1671027207189,cadvisor_container_fs_io_time_weighted_seconds_total[kafka],0
1671027207189,cadvisor_container_fs_io_time_weighted_seconds_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_io_time_weighted_seconds_total[kafka-ui],0
1671027207189,cadvisor_container_fs_io_time_weighted_seconds_total[influx],0
1671027207189,cadvisor_container_fs_io_time_weighted_seconds_total[kafka-rest],0
1671027207189,cadvisor_container_fs_io_time_weighted_seconds_total,0.0018326080000000001
1671027207189,cadvisor_container_fs_limit_bytes[zookeeper],89297309696
1671027207189,cadvisor_container_fs_limit_bytes[vector],89297309696
1671027207189,cadvisor_container_fs_limit_bytes[simple-stats],89297309696
1671027207189,cadvisor_container_fs_limit_bytes[grafana],89297309696
1671027207189,cadvisor_container_fs_limit_bytes[cadvisor],89297309696
1671027207189,cadvisor_container_fs_limit_bytes[kafka],89297309696
1671027207189,cadvisor_container_fs_limit_bytes[kafka-exporter],89297309696
1671027207189,cadvisor_container_fs_limit_bytes[kafka-ui],89297309696
1671027207189,cadvisor_container_fs_limit_bytes[influx],89297309696
1671027207189,cadvisor_container_fs_limit_bytes[kafka-rest],89297309696
1671027207189,cadvisor_container_fs_limit_bytes,2012751069184
1671027207189,cadvisor_container_fs_read_seconds_total[zookeeper],0
1671027207189,cadvisor_container_fs_read_seconds_total[vector],0
1671027207189,cadvisor_container_fs_read_seconds_total[simple-stats],0
1671027207189,cadvisor_container_fs_read_seconds_total[grafana],0
1671027207189,cadvisor_container_fs_read_seconds_total[cadvisor],0
1671027207189,cadvisor_container_fs_read_seconds_total[kafka],0
1671027207189,cadvisor_container_fs_read_seconds_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_read_seconds_total[kafka-ui],0
1671027207189,cadvisor_container_fs_read_seconds_total[influx],0
1671027207189,cadvisor_container_fs_read_seconds_total[kafka-rest],0
1671027207189,cadvisor_container_fs_read_seconds_total,0.000007642
1671027207189,cadvisor_container_fs_reads_bytes_total[zookeeper],0
1671027207189,cadvisor_container_fs_reads_bytes_total[simple-stats],0
1671027207189,cadvisor_container_fs_reads_bytes_total[grafana],0
1671027207189,cadvisor_container_fs_reads_bytes_total[cadvisor],0
1671027207189,cadvisor_container_fs_reads_bytes_total[kafka],0
1671027207189,cadvisor_container_fs_reads_bytes_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_reads_bytes_total[kafka-ui],0
1671027207189,cadvisor_container_fs_reads_bytes_total[influx],0
1671027207189,cadvisor_container_fs_reads_bytes_total[kafka-rest],0
1671027207189,cadvisor_container_fs_reads_bytes_total,0
1671027207189,cadvisor_container_fs_reads_merged_total[zookeeper],0
1671027207189,cadvisor_container_fs_reads_merged_total[vector],0
1671027207189,cadvisor_container_fs_reads_merged_total[simple-stats],0
1671027207189,cadvisor_container_fs_reads_merged_total[grafana],0
1671027207189,cadvisor_container_fs_reads_merged_total[cadvisor],0
1671027207189,cadvisor_container_fs_reads_merged_total[kafka],0
1671027207189,cadvisor_container_fs_reads_merged_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_reads_merged_total[kafka-ui],0
1671027207189,cadvisor_container_fs_reads_merged_total[influx],0
1671027207189,cadvisor_container_fs_reads_merged_total[kafka-rest],0
1671027207189,cadvisor_container_fs_reads_merged_total,18982
1671027207189,cadvisor_container_fs_reads_total[zookeeper],0
1671027207189,cadvisor_container_fs_reads_total[vector],0
1671027207189,cadvisor_container_fs_reads_total[simple-stats],0
1671027207189,cadvisor_container_fs_reads_total[grafana],0
1671027207189,cadvisor_container_fs_reads_total[cadvisor],0
1671027207189,cadvisor_container_fs_reads_total[kafka],0
1671027207189,cadvisor_container_fs_reads_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_reads_total[kafka-ui],0
1671027207189,cadvisor_container_fs_reads_total[influx],0
1671027207189,cadvisor_container_fs_reads_total[kafka-rest],0
1671027207189,cadvisor_container_fs_reads_total,30339
1671027207189,cadvisor_container_fs_sector_reads_total[zookeeper],0
1671027207189,cadvisor_container_fs_sector_reads_total[vector],0
1671027207189,cadvisor_container_fs_sector_reads_total[simple-stats],0
1671027207189,cadvisor_container_fs_sector_reads_total[grafana],0
1671027207189,cadvisor_container_fs_sector_reads_total[cadvisor],0
1671027207189,cadvisor_container_fs_sector_reads_total[kafka],0
1671027207189,cadvisor_container_fs_sector_reads_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_sector_reads_total[kafka-ui],0
1671027207189,cadvisor_container_fs_sector_reads_total[influx],0
1671027207189,cadvisor_container_fs_sector_reads_total[kafka-rest],0
1671027207189,cadvisor_container_fs_sector_reads_total,1569295
1671027207189,cadvisor_container_fs_sector_writes_total[zookeeper],0
1671027207189,cadvisor_container_fs_sector_writes_total[vector],0
1671027207189,cadvisor_container_fs_sector_writes_total[simple-stats],0
1671027207189,cadvisor_container_fs_sector_writes_total[grafana],0
1671027207189,cadvisor_container_fs_sector_writes_total[cadvisor],0
1671027207189,cadvisor_container_fs_sector_writes_total[kafka],0
1671027207189,cadvisor_container_fs_sector_writes_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_sector_writes_total[kafka-ui],0
1671027207189,cadvisor_container_fs_sector_writes_total[influx],0
1671027207189,cadvisor_container_fs_sector_writes_total[kafka-rest],0
1671027207189,cadvisor_container_fs_sector_writes_total,12402512
1671027207189,cadvisor_container_fs_usage_bytes[zookeeper],122880
1671027207189,cadvisor_container_fs_usage_bytes[vector],57344
1671027207189,cadvisor_container_fs_usage_bytes[simple-stats],61440
1671027207189,cadvisor_container_fs_usage_bytes[grafana],1105920
1671027207189,cadvisor_container_fs_usage_bytes[cadvisor],81920
1671027207189,cadvisor_container_fs_usage_bytes[kafka],0
1671027207189,cadvisor_container_fs_usage_bytes[kafka-exporter],45056
1671027207189,cadvisor_container_fs_usage_bytes[kafka-ui],98304
1671027207189,cadvisor_container_fs_usage_bytes[influx],65536
1671027207189,cadvisor_container_fs_usage_bytes[kafka-rest],155648
1671027207189,cadvisor_container_fs_usage_bytes,658842550272
1671027207189,cadvisor_container_fs_write_seconds_total[zookeeper],0
1671027207189,cadvisor_container_fs_write_seconds_total[vector],0
1671027207189,cadvisor_container_fs_write_seconds_total[simple-stats],0
1671027207189,cadvisor_container_fs_write_seconds_total[grafana],0
1671027207189,cadvisor_container_fs_write_seconds_total[cadvisor],0
1671027207189,cadvisor_container_fs_write_seconds_total[kafka],0
1671027207189,cadvisor_container_fs_write_seconds_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_write_seconds_total[kafka-ui],0
1671027207189,cadvisor_container_fs_write_seconds_total[influx],0
1671027207189,cadvisor_container_fs_write_seconds_total[kafka-rest],0
1671027207189,cadvisor_container_fs_write_seconds_total,0.0018223730000000002
1671027207189,cadvisor_container_fs_writes_bytes_total[zookeeper],0
1671027207189,cadvisor_container_fs_writes_bytes_total[simple-stats],0
1671027207189,cadvisor_container_fs_writes_bytes_total[grafana],0
1671027207189,cadvisor_container_fs_writes_bytes_total[cadvisor],0
1671027207189,cadvisor_container_fs_writes_bytes_total[kafka],0
1671027207189,cadvisor_container_fs_writes_bytes_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_writes_bytes_total[kafka-ui],0
1671027207189,cadvisor_container_fs_writes_bytes_total[influx],0
1671027207189,cadvisor_container_fs_writes_bytes_total[kafka-rest],0
1671027207189,cadvisor_container_fs_writes_bytes_total,0
1671027207189,cadvisor_container_fs_writes_merged_total[zookeeper],0
1671027207189,cadvisor_container_fs_writes_merged_total[vector],0
1671027207189,cadvisor_container_fs_writes_merged_total[simple-stats],0
1671027207189,cadvisor_container_fs_writes_merged_total[grafana],0
1671027207189,cadvisor_container_fs_writes_merged_total[cadvisor],0
1671027207189,cadvisor_container_fs_writes_merged_total[kafka],0
1671027207189,cadvisor_container_fs_writes_merged_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_writes_merged_total[kafka-ui],0
1671027207189,cadvisor_container_fs_writes_merged_total[influx],0
1671027207189,cadvisor_container_fs_writes_merged_total[kafka-rest],0
1671027207189,cadvisor_container_fs_writes_merged_total,100206
1671027207189,cadvisor_container_fs_writes_total[zookeeper],0
1671027207189,cadvisor_container_fs_writes_total[vector],0
1671027207189,cadvisor_container_fs_writes_total[simple-stats],0
1671027207189,cadvisor_container_fs_writes_total[grafana],0
1671027207189,cadvisor_container_fs_writes_total[cadvisor],0
1671027207189,cadvisor_container_fs_writes_total[kafka],0
1671027207189,cadvisor_container_fs_writes_total[kafka-exporter],0
1671027207189,cadvisor_container_fs_writes_total[kafka-ui],0
1671027207189,cadvisor_container_fs_writes_total[influx],0
1671027207189,cadvisor_container_fs_writes_total[kafka-rest],0
1671027207189,cadvisor_container_fs_writes_total,42826
1671027207189,cadvisor_container_last_seen[zookeeper],1671027207
1671027207189,cadvisor_container_last_seen[vector],1671027207
1671027207189,cadvisor_container_last_seen[simple-stats],1671027207
1671027207189,cadvisor_container_last_seen[grafana],1671027207
1671027207189,cadvisor_container_last_seen[cadvisor],1671027207
1671027207189,cadvisor_container_last_seen[kafka],1671027207
1671027207189,cadvisor_container_last_seen[kafka-exporter],1671027207
1671027207189,cadvisor_container_last_seen[kafka-ui],1671027207
1671027207189,cadvisor_container_last_seen[influx],1671027207
1671027207189,cadvisor_container_last_seen[kafka-rest],1671027207
1671027207189,cadvisor_container_last_seen,98590605213
1671027207189,cadvisor_container_memory_cache[zookeeper],0
1671027207189,cadvisor_container_memory_cache[vector],0
1671027207189,cadvisor_container_memory_cache[simple-stats],0
1671027207189,cadvisor_container_memory_cache[grafana],0
1671027207189,cadvisor_container_memory_cache[cadvisor],0
1671027207189,cadvisor_container_memory_cache[kafka],0
1671027207189,cadvisor_container_memory_cache[kafka-exporter],0
1671027207189,cadvisor_container_memory_cache[kafka-ui],0
1671027207189,cadvisor_container_memory_cache[influx],0
1671027207189,cadvisor_container_memory_cache[kafka-rest],0
1671027207189,cadvisor_container_memory_cache,0
1671027207189,cadvisor_container_memory_failcnt[zookeeper],0
1671027207189,cadvisor_container_memory_failcnt[vector],0
1671027207189,cadvisor_container_memory_failcnt[simple-stats],0
1671027207189,cadvisor_container_memory_failcnt[grafana],0
1671027207189,cadvisor_container_memory_failcnt[cadvisor],0
1671027207189,cadvisor_container_memory_failcnt[kafka],0
1671027207189,cadvisor_container_memory_failcnt[kafka-exporter],0
1671027207189,cadvisor_container_memory_failcnt[kafka-ui],0
1671027207189,cadvisor_container_memory_failcnt[influx],0
1671027207189,cadvisor_container_memory_failcnt[kafka-rest],0
1671027207189,cadvisor_container_memory_failcnt,0
1671027207189,cadvisor_container_memory_failures_total[zookeeper],62268
1671027207189,cadvisor_container_memory_failures_total[vector],7312
1671027207189,cadvisor_container_memory_failures_total[simple-stats],20616
1671027207189,cadvisor_container_memory_failures_total[grafana],17774
1671027207189,cadvisor_container_memory_failures_total[cadvisor],4810
1671027207189,cadvisor_container_memory_failures_total[kafka],275210
1671027207189,cadvisor_container_memory_failures_total[kafka-exporter],3156
1671027207189,cadvisor_container_memory_failures_total[kafka-ui],638528
1671027207189,cadvisor_container_memory_failures_total[influx],9110
1671027207189,cadvisor_container_memory_failures_total[kafka-rest],203170
1671027207189,cadvisor_container_memory_failures_total,6269946
1671027207189,cadvisor_container_memory_mapped_file[zookeeper],0
1671027207189,cadvisor_container_memory_mapped_file[vector],0
1671027207189,cadvisor_container_memory_mapped_file[simple-stats],0
1671027207189,cadvisor_container_memory_mapped_file[grafana],0
1671027207189,cadvisor_container_memory_mapped_file[cadvisor],0
1671027207189,cadvisor_container_memory_mapped_file[kafka],0
1671027207189,cadvisor_container_memory_mapped_file[kafka-exporter],0
1671027207189,cadvisor_container_memory_mapped_file[kafka-ui],0
1671027207189,cadvisor_container_memory_mapped_file[influx],0
1671027207189,cadvisor_container_memory_mapped_file[kafka-rest],0
1671027207189,cadvisor_container_memory_mapped_file,0
1671027207189,cadvisor_container_memory_max_usage_bytes[zookeeper],0
1671027207189,cadvisor_container_memory_max_usage_bytes[vector],0
1671027207189,cadvisor_container_memory_max_usage_bytes[simple-stats],0
1671027207189,cadvisor_container_memory_max_usage_bytes[grafana],0
1671027207189,cadvisor_container_memory_max_usage_bytes[cadvisor],0
1671027207189,cadvisor_container_memory_max_usage_bytes[kafka],0
1671027207189,cadvisor_container_memory_max_usage_bytes[kafka-exporter],0
1671027207189,cadvisor_container_memory_max_usage_bytes[kafka-ui],0
1671027207189,cadvisor_container_memory_max_usage_bytes[influx],0
1671027207189,cadvisor_container_memory_max_usage_bytes[kafka-rest],0
1671027207189,cadvisor_container_memory_max_usage_bytes,0
1671027207189,cadvisor_container_memory_rss[zookeeper],0
1671027207189,cadvisor_container_memory_rss[vector],0
1671027207189,cadvisor_container_memory_rss[simple-stats],0
1671027207189,cadvisor_container_memory_rss[grafana],0
1671027207189,cadvisor_container_memory_rss[cadvisor],0
1671027207189,cadvisor_container_memory_rss[kafka],0
1671027207189,cadvisor_container_memory_rss[kafka-exporter],0
1671027207189,cadvisor_container_memory_rss[kafka-ui],0
1671027207189,cadvisor_container_memory_rss[influx],0
1671027207189,cadvisor_container_memory_rss[kafka-rest],0
1671027207189,cadvisor_container_memory_rss,0
1671027207189,cadvisor_container_memory_swap[zookeeper],0
1671027207189,cadvisor_container_memory_swap[vector],0
1671027207189,cadvisor_container_memory_swap[simple-stats],0
1671027207189,cadvisor_container_memory_swap[grafana],0
1671027207189,cadvisor_container_memory_swap[cadvisor],0
1671027207189,cadvisor_container_memory_swap[kafka],0
1671027207189,cadvisor_container_memory_swap[kafka-exporter],0
1671027207189,cadvisor_container_memory_swap[kafka-ui],0
1671027207189,cadvisor_container_memory_swap[influx],0
1671027207189,cadvisor_container_memory_swap[kafka-rest],0
1671027207189,cadvisor_container_memory_swap,0
1671027207189,cadvisor_container_memory_usage_bytes[zookeeper],122224640
1671027207189,cadvisor_container_memory_usage_bytes[vector],29224960
1671027207189,cadvisor_container_memory_usage_bytes[simple-stats],14716928
1671027207189,cadvisor_container_memory_usage_bytes[grafana],53501952
1671027207189,cadvisor_container_memory_usage_bytes[cadvisor],13983744
1671027207189,cadvisor_container_memory_usage_bytes[kafka],360017920
1671027207189,cadvisor_container_memory_usage_bytes[kafka-exporter],7806976
1671027207189,cadvisor_container_memory_usage_bytes[kafka-ui],265543680
1671027207189,cadvisor_container_memory_usage_bytes[influx],12263424
